morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-el,http://www.yontown.de/Texte/Dronte_Theaterfassung.htm,f1870c3362d33ad38d5b5e89fb1f594451c5,111,Stiefel,Stiefel,_,,
-el,http://www.battlegroundeurope.de/forum/archive/index.php/t-1717.html,0f4bcd57f142cb02fef6d77bcf28112f6217,38,Solospiele,Solospiel,Solo_Spiel,Solo,Spiel
-el,http://www.hebelschule-loerrach.de/schuljahr-2008-2009.html,0894d8f784316fc11cce90bba3c59c7147c3,72,Nadeln,Nadel,_,,
-el,http://www.k-zeitung.de/wer-innovationen-sehen-wollte-kam-zu-arburg/150/3415/74493/2,bbf42495f077161b1c1f3ebfae06563115b6,4,Teelöffel,Teelöffel,Tee_Löffel,Tee,Löffel
-el,http://www.r1200c.de/wbb/board922-cruiser-technik-wartung-und-zubeh%C3%B6r/board8-technik/1730-ger%C3%A4uschkulisse,c63102bb716e9124f12545e36e6b98c57701,108,Kugel,Kugel,_,,
-el,http://www.liliput-lounge.de/themen/rueckenschmerzen-in-der-ss,8574bd5e64208e0af5af556ae1c30e5a7b18,42,Bauchmuskeln,Bauchmuskel,Bauch_Muskel,Bauch,Muskel
-el,http://www.deutsche-schutzgebiete.de//reichshauptstadt_berlin.htm,419d10f8236705ff1df60108262b002bb757,110,Nahrungsmittel,Nahrungsmittel,_,,
-el,http://www.offroadforen.de/vb/archive/index.php/t-74995.html,69a55949723316427b3f102e8787bb4d8e6c,30,Lagerwechseln,Lagerwechsel,Lager_Wechsel,Lager,Wechsel
-el,http://www.pflegewiki.de/wiki/Krankenh%C3%A4user,441f3c7397b79de85046cb255e68f40695c0,36,Narkosemittel,Narkosemittel,Narkose_Mittel,Narkose,Mittel
-el,http://www.golem.de/print.php?a=80841,28e9ec826d61a733b0965c69c4b8a72e32c9,3,Computerspiele,Computerspiel,Computer_Spiel,Computer,Spiel
-el,http://mdbkekonline.www1.vision-connect.de/db/sender/?view=media-details%26id=2125,86ddbdd84319cfa22793cef24775e9912b10,3,Filmrechtehandel,Filmrechtehandel,Film_Recht_+e_Handel,Film,Handel
-el,http://forum.isuv.de/archive/42567/thread.html,487fb7522a735cc30ac175f105b0d87eb1b0,25,Regeln,Regel|Regeln,_,,
-el,http://www.antbo.de/kataloge/a0288/seite-2.html,ed8b5724d321dfc57b3f3e3430c48df50ee0,395,Tafeln,Tafel,_,,
-el,http://www.landtag-mv.de/landtag/grundsaetze/rechtsgrundlagen.html,457fcedab2b5a83e417abe3313af39732682,6,Staatszielen,Staatsziel,Staat_+s_Ziel,Staat,Ziel
-el,http://www.neumeier-versicherungen.de/Neulrrichter_www_Klein/RRREinemBezieher_von_Altersrente.htm,33c17fe628e31963f0030ba9a88adf4696d8,186,Sicherungsziel,Sicherungsziel,Sicherung_+s_Ziel,Sicherung,Ziel
-el,http://www.gartenfreunde.de/gartenpraxis/gartengestaltung/garten/naturnahgestaltenartenvielfaltimgarten,6e54f263c686264b67d202b15d2b5b8dacd3,24,Pflanzenschutzmitteln,Pflanzenschutzmittel,_,,
-el,http://www.evangelisches-sonntagsblatt.de/index.php?id=949,fd184d1bc1b9f1386c025d7148fbcd277667,97,Bombenhagel,Bombenhagel,Bombe_+n_Hagel,Bombe,Hagel
-el,http://www.ironbody.de/bodybuilding/ernaehrung/vitamine/index.php,e396911c6b3756df6f5dce391f60722eb66f,239,Nahrungsmitteln,Nahrungsmittel,_,,
-el,http://www.wirbellotse.de/pflanzen/utricularia-graminifolia-t552.html,a3d685862f3abd8c0befc773245042cb9119,17,Weltkugel,Weltkugel,Welt_Kugel,Welt,Kugel
-el,http://www.ashtor2012.de/aktuelle-botschaften-neu/juni-2011/lauren-23-06,a03716ef8536e3ca7ea1489b88f4179f5df5,41,Mängeln,Mangel,_,,
-el,http://www.altearmee.de/hilfe/waffenrock.htm,45c5e505135c0848df4fdf8a8a2f6cbf2f82,35,Materialmangel,Materialmangel,Material_Mangel,Material,Mangel
-el,http://www.hahnelicht.de/lex-light.html,35e07466f8bd5bd97c715bb52c4abeea14b0,339,Kaltlichtspiegel,Kaltlichtspiegel,kalt_Licht_Spiegel,kalt,Spiegel
-el,http://www.antbo.de/kataloge/a0235/seite-26.html,109bd1a695fef68eb21a2e934787659af480,936,Tafeln,Tafel,_,,
-el,http://www.ac-therapie.de/Haarausfall-Glosssar.5.0.html,084c9f609a037ea0644ddfacba2fbe9d717a,12,Muskels,Muskel,_,,
-el,http://www.mehralstext.de/index.php/blog/ideen/djv-gibt-startschuss-fr-sprachfibel-gegen-rassismus,9ea61707e7bfda96108fc1a8b6ce3d635fa2,9,Fibel,Fibel,_,,
-el,http://www.ruhrbarone.de/datteln-der-preis-der-feigheit/comment-page-1,68ff2a2be85c99cf13a73d24dd946d035f3c,11,Datteln,Dattel,_,,
-el,http://www.keine-gentechnik.de/news-gentechnik/page/63.html,76950158eb87959b4ed47a2a6d03590fdf0d,89,Pflanzenschutzmittel,Pflanzenschutzmittel,_,,
-el,http://www.gesamtschule-west.de/hochseilgarten/2008-09/bericht.htm,6b6a25832730a27a43cd5a4a2cf701fafba6,9,dreiviertel,Dreiviertel,_,,
-el,http://oberhexe.de/witchboard/archive/eheschliessung-t5495.html,ae10c0da1d798922cffa9456d0858bd651a0,122,Kreisviertel,Kreisviertel,Kreis_Viertel,Kreis,Viertel
-el,http://www.awo-en.de/en-mag/011/familie.htm,a31f4e367f146cceff68ec89df778a8d8946,4,Waffeln,Waffel,_,,
-el,http://lebensfreude.phpbb8.de/archive/t609.html,cfb0f08e1461de66242fb175e4127076207f,228,Bibel,Bibel,_,,
-el,http://www.treffpunkt-troisdorf.de/html/rhein-sieg-kreis.html,8b97832d6cc34a667ce16cb90388d1a7294e,26,Verkehrsmittel,Verkehrsmittel,Verkehr_+s_Mittel,Verkehr,Mittel
-el,http://www.cisacred.de/archive/index.php?t-52.html,45ffd4fc52c019cc350f751777c1cf09ec29,494,Tafel,Tafel,_,,
-el,http://www.diplomarbeiten24.de/vorschau/164468.html,d1997a7ff23d0fd2207712626e1f59c18fcb,99,Mangel,Mangel,_,,
-el,http://www.zitate-online.de/sprueche/politiker/18908/die-zukunft-ist-im-himmel.html,a9c01d481ef24c6c3add5894fa7540989f99,235,Herrigel,Herrigel,Herr_Igel,Herr,Igel
-el,http://www.cagematch.de/cageboard/archive/index.php/t-97-p-3.html,27bf2235319652c4d3f1224cb781e9ce0c2b,115,Kumpels,Kumpel,_,,
-el,http://www.kallmeyer-naturheilpraxis.de/2010/08/23/gastartikel-hausmittel-einsatz-gesundheit,c2811be1cf0d5710592f6461cff4a38fc4d2,38,Gastartikel,Gastartikel,Gast_Artikel,Gast,Artikel
-el,http://www.rhenania-buchversand.de/appDE/nav_subcategory--category--HOERBUECHER--skim--101.htm,056f8112e40f0483b7bed27a5d9e76516fa6,37,Teufel,Teufel,_,,
-el,http://dichterschwanke.di.funpic.de/christms.htm,41dd9d205b6be6f2a37291c146e74b15186c,1222,Apostel,Apostel,_,,
-el,http://www.glockentage.de/index.php?/start.html,1e303355e3ed0654e9492eadbc7e03bc0c3d,14,Teufel,Teufel,_,,
-el,http://plattbodenschiff-hamburg.de,109a09c09f1d3d25e747600eec2029308663,37,Stummelkiel,Stummelkiel,Stummel_Kiel,Stummel,Kiel
-el,http://www.urlaubundnatur.de/reisen/seychellen-das-paradies-zu-fuss-entdecken,0d028f673e6a75aa02926890404a33af9519,73,Insel,Insel,_,,
-el,http://www.bredicks.de/weine/montes/montes_cabernet_sauvignon_carmenere.php,bc66f2762ca1cfb7ad63b280ebfbc6c84a12,2,Musterbeispiel,Musterbeispiel,Muster_Beispiel,Muster,Beispiel
-el,http://board.animefanwiki.de/f-31/legende-drachenmaerchens-1331,6007416bc248add4afc0eac22b128f3aa8b3,91,Kugel,Kugel,_,,
-el,http://www.mbork.de/obj_himmel.htm,4e9fafaa1acf714065b98d64b04ac4e2d333,1,Himmel,Himmel,_,,
-el,http://www.felge-md.de/urlaub/kykladen/santorin.htm,0ac1fa4c5925b4e4b8e8e592c8057a5291bc,5,Inseln,Insel,_,,
-el,http://forum.smashdown.de/archive/index.php/t-2538.html,b1e17803d6c6d659cdb20ff8592b92dd347b,364,Level,Level,_,,
-el,http://www.stura.uni-leipzig.de/politik/antirassismusarbeit/antira-archiv/2006-2008,dde1d71b897a53dbb551ede0c555b5220ddc,323,Zweifel,Zweifel,_,,
-el,http://www.geschichtsforum.de/f58/entwicklung-des-nationalismus-1670,02831920e3d7ce714b7c59109f9cd4de54a7,74,Kriegsziele,Kriegsziel,Krieg_+s_Ziel,Krieg,Ziel
-el,http://www.gen-ethisches-netzwerk.de/1891,db6b0dc5dd96b9b6445a0dfb25fe757ee6c0,38,Lebensmittel,Lebensmittel,_,,
-el,http://edoc.hu-berlin.de/dissertationen/weiss-julika-2006-06-06/HTML/N19D08.html,93aa3ceae1955d5b8b24ad67144d165c4719,381,Lebensmittel,Lebensmittel,_,,
-el,http://www.drak.de/vb/wasserpflanzenduenger/1187-bartalgen-pinselalgen-7-print.html,d61730742dd40f1c30cd1ff37268b13e7801,34,Monsterwurzeln,Monsterwurzel,Monster_Wurzel,Monster,Wurzel
-el,http://www.blowback.de/forum/33853-saeg-src-g36-e1.html,996032e3a1362d40dd4b2f3fcb2b38985de3,40,Durchladehebel,Durchladehebel,durchladen_#n_Hebel,durchladen,Hebel
-el,http://www.jump-cut.de/alldieschoenenpferde.html,9204c7c93ca0f133232569bbedabcd4e9cff,9,Teufels,Teufel,_,,
-el,http://www.rechtsprechung.niedersachsen.de/jportal/portal/page/bsndprod.psml?doc.id=KORE215132013%26st=null%26showdoccase=1,a8b5b7645807b3ee44a41acf2ced7063d0a3,295,Wechseln,Wechsel,_,,
-el,http://www.yellopet.de/katzen-beitrag-18002.htm,ddc11790691ed30f38d1de4d7da1bc4387cf,69,Regel,Regel,_,,
-el,http://www.fifaplanet.de/archive/index.php/t-86.html,bc222f34722145c40ee2f85b988bc0e9d6d0,266,Onlinespiel,Onlinespiel,online_Spiel,online,Spiel
-el,http://dichterschwanke.di.funpic.de/chinwei.htm,58aa5ad91c5419f0e5abff3f2b363bdacc5f,10,Frevel,Frevel,_,,
-el,http://www.ostfriesland.de/nc/kultur/schanzen/print.html,7cc3f902eb74f0ab952f4f6ac5235bbde263,1,Winkeln,Winkel,_,,
-el,http://www.tshudi-loto.de/tshudi-loto.html,5df3a9a2fe1caaf0777defbed32481245bdf,57,Ziegeln,Ziegel,_,,
-el,http://www.wohlfahrtintern.de/heft/september-2006/kommunalisierung-rueckzug-der-laender,4a0a8352df7aeb457039f9344c72bedae5a6,53,Mittel,Mittel,_,,
-el,http://www.dashaustierforum.de/kaninchen-gesundheit/baloo-und-ec-t23029.html,3543fb12de521efe87d9dd62767914d67fe3,39,AB-Wechsel,AB-Wechsel,_,,
-el,http://www.badundheizung.de/seithel/heizung/heizungshersteller/ochsner0.html,501785b72f0f870c439e326624a0b35840a5,10,Fünftel,Fünftel,_,,
-el,http://www.meinpharmaversand.de/ibuhexal-akut-400-a0068972.html,d2d08a831a4e0437ab4ab0dbcf62e5a24744,11,Arzneimittel,Arzneimittel,_,,
-el,http://www.numb3rs-news.de/media/fan-stuff/fanfiction/die-rache-ist-mein/teil-14.html,4bfffa9879e4676105a3fe320e0645746e1b,36,Gabel,Gabel,_,,
-el,http://www.astroklaus.de/Alben/Astrofotos/Nebel/index.html,ab9ca0303390c459b5ba29e389cd28ec35a9,35,Nebel,Nebel,_,,
-el,http://radiosonnenschein.over-blog.de/article-im-schatten-der-krise-44034276.html,eead7f9586ad7e39b8e42ca7d9ff17347ac6,47,Tunnels,Tunnel,_,,
-el,http://religionsforum.de/archive/index.php/thread-4193.html,3b368920a9deb263e67ee0dd059c8cedbe8e,15,Regel,Regel,_,,
-el,http://www.ded-tanzania.de/haus-immobilien-und-wohnen/ein-gartenmoebel-set-erfordert-angemessene-pflege.html,7892312ae5a69ad2b4f8849d1cddceb0705b,10,Möbel,Möbel,_,,
-el,http://www.amazonenwald.de/waffen.html,cfd86a65ea7b7b6583ecb7e2502e8b02b21b,43,Sichel,Sichel,_,,
-el,http://www.tobien.de/Buederich.htm,17c36456cc0ab7bfb4252e4d7b4faaf899fe,32,Villenviertels,Villenviertel,_,,
-el,http://www.erotik.de/magazin/privatreport/spanner02/index.php,516f1390e777e9fedc4596c2bf7b6267ca23,52,Oberschenkeln,Oberschenkel,_,,
-el,http://www.umdenken.de/ub1996/ub0434.htm,712206d3ece2094f639a529c01ac80898ada,51,Grundwasserspiegels,Grundwasserspiegel,Grund_Wasser_Spiegel,Grund,Spiegel
-el,http://ww2.autoscout24.de/kaufberater/vw-passat-ausstattungslinien/alle-ausstattungen-im-ueberblick/44275/83871,50d29b2486b8dfefe18d3e0f5bfe5ddbe720,89,Diesel,Diesel,_,,
-el,http://blog.my-fantasyroom.de/page/10,8332be45c411b5e91f2e4fd77b6db5f27642,92,Möbel,Möbel,_,,
-el,http://ra-westermayer.de/index.php?/categories/1-Familienrecht/P2.html,31279eb0ee7be63f6d338a931b16087ffff1,147,Menschenhandel,Menschenhandel,Mensch_+en_Handel,Mensch,Handel
-el,http://www.musiker-und-kuenstler.de/?q=auftritte,e7c605b54a63b790857ab951dfe2cac72df2,5,Saxophonspiel,Saxophonspiel,Saxophon_Spiel,Saxophon,Spiel
-el,http://www.ag-friedensforschung.de/themen/export/schiffe.html,80f985859fc7be7f051cfe5d1b980b2f27e4,8,Elbinsel,Elbinsel,Elbe_-e_Insel,Elbe,Insel
-el,http://www.wachstuchverkauf.de/mehrwertsteuerbefreiung-auslandsfirmenkunden.htm,15bc01283fef4e628b6a8c4fd077e762e1df,8,Dekorationsartikel,Dekorationsartikel,Dekoration_+s_Artikel,Dekoration,Artikel
-el,http://www.kochkalender.de/w/page_7.html,12283d1d6aa526e2fa6c7c504c3b87d90149,1,Handel,Handel,_,,
-el,http://www.lrz.de/~Lorenz/urteile/njw00_1110.htm,86be9bb64e0d100fcdedd2ca8c067f36ea01,89,Optionsklausel,Optionsklausel,Option_+s_Klausel,Option,Klausel
-el,http://www.bda-bayern.de/aktuelles/meldungen/artikel/2011/05/09/zukunft-ohne-architektur.html,af584dc72e15d4d17e950db444f9081b90ea,22,Wandel,Wandel,_,,
-el,http://freyer-net.de/Reisen/China2009/Reisebericht.htm,88ecf752d8f5ee092bbec02065be12f93241,438,Tempel,Tempel,_,,
-el,http://www.rodiehr.de/e06/e_06_zuerrer_reink_kap5_06_barockzeitalter.htm,47497475e4a4abda1546fcc7730637523fee,52,Mängeln,Mangel,_,,
-el,http://www.zappelphilipp.de/kochen/rezepte/wandern/europa/britannien/br37.htm,33fcb4c10614edf05e0ff092b6bec43504e7,18,Deckel,Deckel,_,,
-el,http://www.passat35i.de/archive/index.php/t-199.html,f4f681bdcafe499ee21e294e221001b19a6b,28,Deckel,Deckel,_,,
-el,http://www.etz.de/200-0-Blitz-+und+Ueberspannungsschutz-Konzept+fuer+PV-Anlagen.html,4a877ed908fd084a7f498cbf089a34ce1a4e,4,Wechsel,Wechsel,_,,
-el,http://www.musikschule-butzbach.de/aktuelles/news/veranstaltungen/browse/6.html,f12408185fd0527ca0a75786e4d959363f18,17,Flügel,Flügel,_,,
-el,http://www.naturheilpraxis.de/DB-BOOK/a_0602b02.html,ee23e9b9f920cc1cb044832e53194895be1e,7,Mittel,Mittel,_,,
-el,http://beautyjunkies.inbeauty.de/forum/archive/index.php/t-90629.html,08d1d7e34f7bc39ea069c921d5eb3fefb433,343,pickel,Pickel,_,,
-el,http://www.links-lang.de/presse/1665.htm,de27e23073eedc4ee8d3d76a10875e63312b,15,Stachel,Stachel,_,,
-el,http://www.presse.uni-augsburg.de/de/unipressedienst/2012/juli-sept/2012_142,41f2eef9a09574633ecb4f1b4490f4008503,24,Mitteln,Mittel|Mitteln,_,,
-el,http://www.tc02weinheim.de/archivierteseiten/Archiv%202008/spielberichte.htm%20Wochenende%2006.06.-08.06..htm,4d944d4a87d8266868e5d50917a78c0e3c15,32,Doppeln,Doppel,_,,
-el,http://www.textilwirtschaft.de/szene/?currPage=2,e43785085083f5ad8d5e5d234bf64ff82d92,10,Einzelhandels,Einzelhandel,_,,
-el,http://www.volker-quaschning.de/klima2000/Kapitel2.html,a0dd2fb54d7d2febcab5a3f448200781941f,197,Reduktionsziele,Reduktionsziel,Reduktion_+s_Ziel,Reduktion,Ziel
-el,http://www.dkp-online.de/uz/4105/s0801.htm,81343e140f702608dfda1bcee9a149697a14,98,Zivilklausel,Zivilklausel,zivil_Klausel,zivil,Klausel
-el,http://3ai.de/benutzer-722.html,bb5d41f5082032d94ee4c8e4e75c70972f64,1,Fernsehkabel,Fernsehkabel,Fernsehen_-en_Kabel,Fernsehen,Kabel
-el,http://www.innovationsindikator.de/innovationsindikator-2011/hintergruende/exkurs-berufliche-bildung,1558b04bdff253e7980857a4743e529ed4cf,27,Wandel,Wandel,_,,
-el,http://www.sykasoft.de/basel2.htm,bd84ed7e5d8558f7c56fd20d5da4d96aca5a,94,Regel,Regel,_,,
-el,http://www.hasen-farm.de/tag/musik/page/5,acacbc39a1018f7145b90c432b16e73fdf43,93,Lachmuskeln,Lachmuskel,lachen_#en_Muskel,lachen,Muskel
-el,http://www.berichte.himatrek.de/2013-Ganesh-Himal-Tamang/2013-Ganesh-Himal-Tamang.htm,803a7d053f1dbc9ee380267ed238a607f3a6,387,Wechsels,Wechsel,_,,
-el,http://www.neumarktonline.de/owei.php?ap=1,226df5be185c19e5bdb2b2ca2ae69aee1763,25,Orgel,Orgel,_,,
-el,http://www.leo-spik.de/aa/ng.html,1e1ec40e54a7719b32cb96f9a6f9786c45d2,283,Zettel,Zettel,_,,
-el,http://www.oxybrain.de/archive/index.php/t-62132.html,313f5f60d1dafb7250017b293fb50e9856c1,182,Bibel,Bibel,_,,
-el,http://www.ostsee-und-wellness.de/ostseeurlaub/zinnowitz03,36f0bb482601f357ced157eaefa2c302fb9c,18,Insel,Insel,_,,
-el,http://terragina.de/blog/2009/09/13/kartoffel-frittata-mit-lachs/comment-page-1,4d76aab73baebacf466a3dee33d5bff97403,1,Kartoffeln,Kartoffel,_,,
-el,http://oberhexe.de/witchboard/archive/gute-schatten-t7811.html,5021b04c4b21defcfbdb010ee58503ef4901,265,Spiegeln,Spiegel|Spiegeln,_,,
-el,http://www.predigtpreis.de/predigtdatenbank/newsletter/article/predigt-ueber-jesaja-122-2.html,898af9af2e969920e012b1af159a7e6855b1,45,Fesseln,Fessel|Fesseln,_,,
-el,http://www.yuu-skydive.de/freefly-offensive-2011/print.html,59d41e4f9ec1d2dbb8e7482d1fd34975e904,18,Leistungslevel,Leistungslevel,Leistung_+s_Level,Leistung,Level
-el,http://www.rsb4.de/content/view/3695/79,0db3966b6f10ec660d0fb925bac19094f4ea,6,Buchhandel,Buchhandel,Buch_Handel,Buch,Handel
-el,http://www.triathlon-szene.de/forum/archive/index.php/t-2126-p-16.html,f44c101beddf773519693fdbf050ef45e422,272,Gabel,Gabel,_,,
-el,http://www.h1701.de/weekend.htm,cbe72cc14b2eca8b56f62cb490195d6d7ad9,379,Zweifel,Zweifel,_,,
-el,http://presse.naturundmensch.de/page/3,18c26036ae1e8aa1b3154ad35ffd49856ad1,92,Landesmitteln,Landesmittel,Land_(e)_+s_Mittel,Land,Mittel
-el,http://www.sportmeeting.de/tennis_am_gardasee1.htm,46aa7f912105f96fe5b096fba70a139f5161,15,Wechsel,Wechsel,_,,
-el,http://www.metal-district.de/md_livebericht%3A%3A%3A%3A158%3Abavarian_barbarians_iv_sulzbach_rosenberg_08.10.2005.html,cff1b47076a0ddc7018d6313523f75a62446,99,Himmel,Himmel,_,,
-el,http://www.tura-erste.de/384301/117301.html,86721326ba1189095372969ef05346e1a97c,254,Kugel,Kugel,_,,
-el,http://www.karl-may-stiftung.de/wald/roeschen53.html,2d47aca045c6d34d02d7e0e66b06406152ae,767,Onkel,Onkel,_,,
-el,http://www.bernd-leitenberger.de/raktreib1.shtml,91d9716bbca1f8106f99b558d00148776122,206,Äpfeln,Apfel,_,,
-el,http://www.klickstdu.de/lesezeichen/760,3ab1041f318179932c15b977bbb9bdf736ef,21,Freizeitartikel,Freizeitartikel,Freizeit_Artikel,Freizeit,Artikel
-el,http://www.camping-weser.de/webcam.html,64433c3e2e268212ec4b0ec39e327a0e179b,9,Handel,Handel,_,,
-el,http://www.bighome.de/Shop/Keller/Moebel/Leuchtmoebel/Partykeller-Club-Moebel-Farbwechsel-Sitzwuerfel.html,a70c4849e437489352b585f1bcb9ffed7c9b,16,Farbwechsel,Farbwechsel,Farbe_-e_Wechsel,Farbe,Wechsel
-el,http://mschoettler.de/HTML,e977adebcff6ab5b070b4f8bdc98d9ee3137,132,Pixel,Pixel,_,,
-el,http://www.ccmtexte.de/rezis/sonstiges/features/artikel-weihnachten2002.htm,72375d0b807c57e5ebe6878224a9807e63b5,42,Wechsel,Wechsel,_,,
-el,http://www.web04.de/category/themenwochen/sarpei,d10f5f98704af75c18937dd2b72c3a5f1290,10,Elfmeter-Zettel,Elfmeter-Zettel,Elfmeter_--_Zettel,Elfmeter,Zettel
-el,http://www.kirche-online.de/EKD-Texte/christen_juden_2000_c-j3.html,c14d0f56402281a6f664a89346b06edfa689,142,Mitteln,Mittel|Mitteln,_,,
-el,http://www.terraon.de/haltungsberichte-amphibien/19789-axolotl-ambystoma-mexicanum.html,a8b74ef1d038cfe6d3f4c5825f0857cd75d3,32,Wasserwechsel,Wasserwechsel,Wasser_Wechsel,Wasser,Wechsel
-el,http://www.blacklandy.de/blboard/forum/archive/index.php/t-45863.html,e2232a1ab453189cb7b400f25e5a179dc950,71,Luftkessel,Luftkessel,Luft_Kessel,Luft,Kessel
-el,http://www.muniqsoft.de/tipps/sql/sql-allgemein/analytische-funktionen.htm,9f110296f0fcdaa73b646b4884dd7a137316,8,ORDER-BY-Klausel,ORDER-BY-Klausel,_,,
-el,http://oberhexe.de/witchboard/archive/allgemeine-frage-zu-den-erzengeln-oder-t8900.html,0a2532edf9e8acd0dc9bdd0e354d85111a5d,6,Pendel,Pendel,_,,
-el,http://www.regensburg-digital.de/kruzifix-fans-beschimpfen-uni-dozenten/17112010/comment-page-1,4f44fa87abb6c85b39fc9d1fa94e83766fde,424,Vokabel,Vokabel,_,,
-el,http://www.rwscharf.homepage.t-online.de/faz03/faz0305.html,f896cf0c6dcf150ca34c5147394435f75b6f,13,Aluminiuminseln,Aluminiuminsel,Aluminium_Insel,Aluminium,Insel
-el,http://www.rainer4x4.de/rheinbraun.htm,c13f43138278439f451548b622a8845c62bf,13,Achsschenkel,Achsschenkel,Achse_-e_Schenkel,Achse,Schenkel
-el,http://foren.waffen-online.de/lofiversion/index.php/t403158.html,50a3e9ba722e4d35352d8ba62ef123638b29,32,Hebel,Hebel,_,,
-el,http://muenster.cylex.de/branchenbuch-muenster/L1c1-D_O1c1-M%DCNSTER-P1c1--N1c1-KINTRUP.htm,cf32f68d2b046bea6b946a129fe069d1229c,6,Nahrungsmittel,Nahrungsmittel,_,,
-el,http://www.karl-may-stiftung.de/wald/roeschen48.html,d8a3f02dabd1946b115c140e8e1f63e1611a,112,Himmel,Himmel,_,,
-el,http://www.neumarktonline.de/archiv/arch02-07.php,12db871bd13896799ec4994b43824f53cbae,301,Nahrungsmittel,Nahrungsmittel,_,,
-el,http://www.encod.de/info/Erwachsene-sollen-kiffen-durfen.html,729d6185267539d7f1e46cb2ca20f2e5ae5e,11,Handel,Handel,_,,
-el,http://www.bottroperbg.de/wordpress/?paged=26,4f06e313429d3ea9a8b5fc75437bef70baa0,105,Dameneinzel,Dameneinzel,Dame_+n_Einzel,Dame,Einzel
-el,http://lehrerfortbildung-bw.de/lak/co/service/lektuere/co_07/co_07_13.htm,9928b31a664051526a7ad36bf7d7effc288d,26,Regeln,Regel|Regeln,_,,
-el,http://www.leipzigart.de/SpezialBuch.html,060df3e85158375a49321e96dbca87018eef,60,Gutenberg-Bibel,Gutenberg-Bibel,Gutenberg_--_Bibel,Gutenberg,Bibel
-el,http://www.shiba-pagode.de/info-shiba-konsequenz_m.html,90bd72fe04525db9c7ae7e4c0bcbd8331981,12,Fußgängerampel,Fußgängerampel,Fußgänger_Ampel,Fußgänger,Ampel
-el,http://www.netz-vier.de/Thesentexte.html,55fa80f8b4a8575ad10082aa507c04f448b9,1,Systemwandel,Systemwandel,System_Wandel,System,Wandel
-el,http://shopping.phpbb2.de/view_51198_markt_65.html,b5db1bd666f093e4692bc4b9e4b83aa0bbee,19,Online-Rollen-Spiel,Online-Rollen-Spiel,Online_--_Rollen_--_Spiel,Online,Spiel
-el,http://www.blog.fotografie-mauer.de/2005/06/immer-eine-schone-aussicht,0021c9706cbce0a8af9590651835448ddb67,49,Megapixeln,Megapixel,Mega_Pixel,Mega,Pixel
-el,http://www.siedler-games.de/forum/flutlicht-siedlersportforum/22580-deutschland-vs-australia.html,cad22114e31c82bb3493f3c7555175e562a7,10,Bremerenkel,Bremerenkel,Bremer_Enkel,Bremer,Enkel
-el,http://www.ober-italien.de/olbia/allgemeines.htm,9505f58c8ef4303da31092cc8eddeb9b24aa,10,Inseln,Insel,_,,
-el,http://wiki.diealternativen.de/Chiemgauer.html,8872214ca1c822c3a4519e99e58ce2193397,11,Zahlungsmittel,Zahlungsmittel,Zahlung_+s_Mittel,Zahlung,Mittel
-el,http://www.vampirediaries-news.de/index.php/vampire-diaries-folge-44-as-i-lay-dying-bilder,f14cdc3787db1b455c8210278740916bb408,192,Staffel,Staffel,_,,
-el,http://www.kulturtasche.de/dichtk/horadi1.htm,0a2446a2a21d2a7a987894047b07ad7b8454,65,Fabel,Fabel,_,,
-el,http://www.offeneheide.de/wirtsch.htm,1eb2532581e3d649e7f1bbdd79c82af415e2,70,Entwicklungsziele,Entwicklungsziel,Entwicklung_+s_Ziel,Entwicklung,Ziel
-el,http://www.elterngeld.de/pages/schwangerschaft.html,0d33d6da96933906102359203041eaef6646,19,Mitteln,Mittel|Mitteln,_,,
-el,http://www.issgesund.at/ernaehrungs-news/pflanzliche-arzneimittel-registrierungspflichtig.html,2c153f46b6b8b16d520698856cca8916742c,7,Lebensmittel,Lebensmittel,_,,
-el,http://www.beepworld.de/members73/michaelaluethi/fun.htm,ddd959a9bea2e69e1df60c335257889c070b,13,Angeln,Angel|Angeln,_,,
-el,http://www.thomas-scharnowski.de/mall/konfirmation.htm,d0b54def94688961f7a4e0a6d3c3892d2443,68,Ringwechsel,Ringwechsel,Ring_Wechsel,Ring,Wechsel
-el,http://www.postsv-saar.de,5c813bfc1efb161f3eba2a84d7f70cdccef4,72,Schlüssel,Schlüssel,_,,
-el,http://www.juppidu.de/juppidu/kurzgeschichten/nachtigall%20im%20wald.html,d53fb92b7edb9cf61f238e7ad1e406f12ece,12,Zeitungsartikel,Zeitungsartikel,Zeitung_+s_Artikel,Zeitung,Artikel
-el,http://www.uni-bamberg.de/kommunikation/news/internationales/browse/5,dee11da2fd28e9ac62ddc91e1842835cc411,19,Model,Model,_,,
-el,http://eatsmarter.de/rezepte/druckansicht-4/tomaten-curry-mozzarella.html,4326e00829de460d7ca8b1ea2ea69ce6f4e4,11,Mozzarellakugeln,Mozzarellakugel,Mozzarella_Kugel,Mozzarella,Kugel
-el,http://www.spielbann.de,6080549802302b823f21930344966294f505,20,Besetzungswechsel,Besetzungswechsel,Besetzung_+s_Wechsel,Besetzung,Wechsel
-el,http://www.tocotronix.de/konzertberichte/2000-11-25_2.html,228e6e47652caf2c9aacaf916a3f3dbab01a,86,Schlüssel,Schlüssel,_,,
-el,http://schoepke.de/systematik/6_droge/hechr-fl.htm,4211f31f64c9a5bbcb8edf830f0dbf1668b6,30,Mitteln,Mittel|Mitteln,_,,
